Lenovo,ideacentre Y900 RE-34ISZ,Workplace,Desktop,1338,0.6500,,5,US,April 2016,https://www.lenovo.com/medias/PCF-ideacentre-Y900-RE.pdf?context=bWFzdGVyfHNtYnwyMDMyMTd8YXBwbGljYXRpb24vcGRmfGhmYi9oNTUvOTQwNzIyNDQ3OTc3NC5wZGZ8ZTRhZjhjNDQ4N2NlMmFiYWY0ZjZiMzQ3MWUyNTYyNDM1YTQzNDJkZmMyM2Y2NzUyODEwOTI3M2JiM2FkN2VkZQ,Unreachable,0.4567,,16,CN,,,,,,,01-11-2020,Initial Parsing,,

Lenovo,IdeaCentre_A540-27 AIO,Workplace,Desktop,867.56,0.4400,,,WW,July 2019,https://static.lenovo.com/ww/docs/regulatory/PCF-IdeaCentre_A540-27_AIO.pdf,1edbc9195e04fa5f2a1e2e88785a8f9a,0.3368,,10.9,Asia,27,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad  D330-10,Workplace,Laptop,236,0.2000,,5,US,June 2018,https://static.lenovo.com/ww/docs/regulatory/eco-declaration/2019/PCF_ideapad_D330-10.pdf,d70d872a7ccb72790b1cd0c023af8187,0.1653,,0.6,CN,10.1,,,,,,01-11-2020,Initial Parsing,,

Lenovo,IdeaPad 1 14,Workplace,Laptop,208,0.0800,,2,US,April 2020,https://static.lenovo.com/ww/docs/regulatory/eco-declaration/pcf-ideapad-1-14.pdf,f878505cca691069a92cc3125e1d7983,0.2500,,1.88,CN,14,,,,,,01-11-2020,Initial Parsing,,

Lenovo,IdeaPad 1-14,Workplace,Laptop,244,0.0400,,2,EU,September 2019,https://static.lenovo.com/ww/docs/regulatory/pcf-ideapad-1-14.pdf,c3be44cbeff0e05ea4c6e9f1a432aff1,0.2459,,1.88,CN,14,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 110-14IBR,Workplace,Laptop,426,0.3400,,5,US,March 2016,https://www.lenovo.com/medias/PCF-ideapad-110-14.pdf?context=bWFzdGVyfHNvY2lhbF9yZXNwb25zaWJpbGl0eXwyOTI3Nzl8YXBwbGljYXRpb24vcGRmfHNvY2lhbF9yZXNwb25zaWJpbGl0eS9oNjMvaGZmLzkzNTIxNTA4NzYxOTAucGRmfDk3MzU2ZDNjYTJmNTU3OWIzOWNiZjFmZTYxNzhlNzEzOTQ2MTMzY2JlN2EwMmNhMjUyYWI5NmQyZTExMjQ5NWI,Unreachable,0.1643,,2,CN,14,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 110-15/TianYi 310-15,Workplace,Laptop,332,0.3200,,5,US,January 2018,https://www.lenovo.com/medias/PCF-ideapad-110-15-TianYi-310-15.pdf?context=bWFzdGVyfHNvY2lhbF9yZXNwb25zaWJpbGl0eXw0MzU5NTR8YXBwbGljYXRpb24vcGRmfHNvY2lhbF9yZXNwb25zaWJpbGl0eS9oODMvaDEzLzk3MDYyNTM1ODIzNjYucGRmfDgxZmZhMGQ5ZDg5ZDAxZWI5ZTQ4MDQyMmFmZjBmZTdjNGRmZjM4YTgyMjM0MzJhNmIxZjYxZGFlMzlkN2QxODI,Unreachable,0.1717,,1.94,CN,15.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 110-15ACL,Workplace,Laptop,442,0.3300,,5,US,March 2016,https://www.lenovo.com/medias/PCF-ideapad-110-15ACL.pdf?context=bWFzdGVyfHNvY2lhbF9yZXNwb25zaWJpbGl0eXwyOTE4MjB8YXBwbGljYXRpb24vcGRmfHNvY2lhbF9yZXNwb25zaWJpbGl0eS9oNDcvaDg2LzkzNTIxNTA5NzQ0OTQucGRmfDdlMGExZDU5OGQ0Y2JlNWE1NzJkNzg1NzIxZjVmMDFjNzNjMDQ1YzliYTZjZTFmODVlODc2NmU5OTFlODNkNDY,Unreachable,0.1810,,2.2,CN,15.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 110-15IBR,Workplace,Laptop,436,0.3300,,5,US,March 2016,https://www.lenovo.com/medias/PCF-ideapad-110-15IBR.pdf?context=bWFzdGVyfHNvY2lhbF9yZXNwb25zaWJpbGl0eXwyOTMzMzJ8YXBwbGljYXRpb24vcGRmfHNvY2lhbF9yZXNwb25zaWJpbGl0eS9oMzgvaDE2LzkzNTIxNTE2NjI2MjIucGRmfGVkODZiNWZjY2VlZTQ0YTE0ZDg1ODdlODQxNzgwMmVlZDZiYWM0ZmU4Zjk3YjY5N2FhNTJhMGI5YTcwY2FmNTQ,Unreachable,0.1628,,2.2,CN,15.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 110-17,Workplace,Laptop,359,0.2700,,5,US,November 2016,https://www.lenovo.com/us/en/social_responsibility/PCF-ideapad-110-17.pdf,Unreachable,0.1894,,2.79,CN,17.3,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 120S-11,Workplace,Laptop,255,0.2300,,5,US,December 2017,https://www.lenovo.com/medias/PCF-ideapad-120S-11.pdf?context=bWFzdGVyfHNvY2lhbF9yZXNwb25zaWJpbGl0eXwxODA2MjR8YXBwbGljYXRpb24vcGRmfHNvY2lhbF9yZXNwb25zaWJpbGl0eS9oNWMvaDBlLzk3MDYyNTM3Nzg5NzQucGRmfGQ4YmVkMmRiMGFiNzhjNjhlZTBkMDg1ZmQwMDgzMGJjM2I4MDczY2U5ZjllM2IwYzk2ODQ5NWFjMzRkY2YwNzY,Unreachable,0.1647,,1.21,CN,11.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 130-14,Workplace,Laptop,236,0.1900,,5,EU,May 2018,https://www.lenovo.com/medias/PCF-ideapad-130-14.pdf?context=bWFzdGVyfHNvY2lhbF9yZXNwb25zaWJpbGl0eXwzOTcyNzZ8YXBwbGljYXRpb24vcGRmfHNvY2lhbF9yZXNwb25zaWJpbGl0eS9oNjMvaDM2Lzk4MDYzNjQ5NjY5NDIucGRmfDFlY2U2ZTljYTliNzkwZTllYjA5YjdkYjBiMDRjZjVjOGIzMjhjODU2NTU4ZWU4ODI5OWZjODhkYjgxOTNlZjM,Unreachable,0.2076,,1.5,CN,14,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 130-15 AMD,Workplace,Laptop,330,0.1900,,5,EU,May 2018,https://www.lenovo.com/medias/PCF-ideapad-130-15-AMD.pdf?context=bWFzdGVyfHNvY2lhbF9yZXNwb25zaWJpbGl0eXw0MzQ5MTN8YXBwbGljYXRpb24vcGRmfHNvY2lhbF9yZXNwb25zaWJpbGl0eS9oZmYvaGEwLzk4MDYzNjU4NTE2NzgucGRmfGU0MzA3YzBhYjExYmMwZDk1NzRmNzIxMmRhZDkwYjE4ZDhjZTNmNDI0ZjAzZTlhZTNiY2FhMzRhMTY2NGFiNDM,Unreachable,0.1818,,2.13,CN,15.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 130-15 Intel,Workplace,Laptop,310,0.1400,,5,EU,May 2018,https://www.lenovo.com/medias/PCF-ideapad-130-15-Intel.pdf?context=bWFzdGVyfHNvY2lhbF9yZXNwb25zaWJpbGl0eXw0MzQ0NDF8YXBwbGljYXRpb24vcGRmfHNvY2lhbF9yZXNwb25zaWJpbGl0eS9oMDcvaDk4Lzk4MDYzNjYwNDgyODYucGRmfDE2NmJiOWZjZjg3YWUzMWIzY2EzYmJhNWY3ZTNhNGRhODFiMzY3YzE1NjJjODVmMDk0NjRmYmI4ZTBmNmNkZGE,Unreachable,0.1968,,2.13,CN,15.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,IdeaPad 3 17/Lenovo V17,Workplace,Laptop,251,0.1400,,5,US,June 2020,https://static.lenovo.com/ww/docs/regulatory/eco-declaration/pcf-ideapad-3-17_v-17-update.pdf,5edac95e17a3509b1a1909a116cc37c8,0.2470,,2.45,CN,17.3,,,,,,01-11-2020,Initial Parsing,,

Lenovo,IdeaPad 3 Chromebook 11 AMD,Workplace,Laptop,231,0.0800,,3,EU,July 2020,https://static.lenovo.com/ww/docs/regulatory/eco-declaration/pcf-ideapad-3-chromebook-11-amd.pdf,788ec910cad0d956216c4666e25b5f14,0.2165,,1.12,CN,11.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,IdeaPad 3 Chromebook 11,Workplace,Laptop,212,0.0700,,5,US,April 2020,https://static.lenovo.com/ww/docs/regulatory/eco-declaration/pcf-ideapad-3-chromebook-11.pdf,a102222cb8f53ee2bc11d37c33bf4b91,0.2264,,1.05,CN,11.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,IdeaPad 3 Chromebook 14,Workplace,Laptop,199,0.1800,,5,US,March 2020,https://static.lenovo.com/ww/docs/regulatory/eco-declaration/pcf-ideapad-3-chromebook-14.pdf,95528c83b8f5a082c495e2d9e7c6de6a,0.2312,,1.418,CN,14,,,,,,01-11-2020,Initial Parsing,,

Lenovo,IdeaPad 3-14/Lenovo V14,Workplace,Laptop,210,0.1300,,5,US,February 2020,https://static.lenovo.com/ww/docs/regulatory/eco-declaration/pcf-ideapad-3-14_V14.pdf,fca06395d114b3de061fe816c054952e,0.2238,,1.6,CN,14,,,,,,01-11-2020,Initial Parsing,,

Lenovo,IdeaPad 3-15/Lenovo V15,Workplace,Laptop,223,0.1200,,5,US,February 2020,https://static.lenovo.com/ww/docs/regulatory/eco-declaration/pcf-ideapad-3-15.pdf,770bcd5165e0b23988b0e4a0288894e2,0.2377,,1.85,CN,15.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 310 Touch-15ISK,Workplace,Laptop,339,0.2600,,5,US,March 2016,https://www.lenovo.com/medias/PCF-ideapad-310-Touch-15.pdf?context=bWFzdGVyfHNvY2lhbF9yZXNwb25zaWJpbGl0eXw5OTUxOHxhcHBsaWNhdGlvbi9wZGZ8c29jaWFsX3Jlc3BvbnNpYmlsaXR5L2g0My9oNjkvOTM1MjE1MjcxMTE5OC5wZGZ8OGE2MGE1ZGYxMDUxOTRhNzYzNjExZjgzYzNmMDFmNDExZTkyNTVhYWIxNDIwMzU5ZTI2NWVhMWVjZWE5ZDI4Mw,Unreachable,0.1504,,2.15,CN,15.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 310-14ISK,Workplace,Laptop,321,0.2600,,5,US,March 2016,https://www.lenovo.com/medias/PCF-ideapad-310-14.pdf?context=bWFzdGVyfHNvY2lhbF9yZXNwb25zaWJpbGl0eXw4Nzc4MHxhcHBsaWNhdGlvbi9wZGZ8c29jaWFsX3Jlc3BvbnNpYmlsaXR5L2g1Yy9oYzkvOTM1MjE1MjA4ODYwNi5wZGZ8NDFjYzM3NmI2Mjg5YjhjOGIxNWFhZjQ2NWUwOTI2Y2ZiOTI3N2VkZmE3ZjlhMjU4ZjE3MTFmMzhhZWQ1OGVhMA,Unreachable,0.1402,,1.95,CN,14,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 310-15ISK,Workplace,Laptop,339,0.2600,,5,US,March 2016,https://www.lenovo.com/medias/PCF-ideapad-310-15.pdf?context=bWFzdGVyfHNvY2lhbF9yZXNwb25zaWJpbGl0eXw5OTUxMXxhcHBsaWNhdGlvbi9wZGZ8c29jaWFsX3Jlc3BvbnNpYmlsaXR5L2g5MC9oNTIvOTM1MjE1MjE4NjkxMC5wZGZ8MzZjM2E1NmZiZWJmY2I0ZWMwMzJmYTMxOWQxYmI4NzIwZTg5NWY3NmRhMTAyZWQwYTVmNDZjNzgxMWMxMTFjZg,Unreachable,0.1504,,2.15,CN,15.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 310S-15IKB,Workplace,Laptop,418,0.3400,,5,US,December 2016,https://www.lenovo.com/medias/PCF-ideapad-310S-15.pdf?context=bWFzdGVyfEVDTy1QQ0YtTk9URUJPT0t8MjQwMzYwfGFwcGxpY2F0aW9uL3BkZnxFQ08tUENGLU5PVEVCT09LL2gxNC9oOTEvOTQ1MjU3MzM5MjkyNi5wZGZ8MThkOWIxMmU3MGJhNTJiY2FkYjNkZTU4MzgwYmI1ZjAzYzY0NmE2ZTk5OTBmYTM2ZmMwYzE0YTkyOTZiNDYzMA,Unreachable,0.1603,,2.074,CN,15.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 320-14,Workplace,Laptop,271,0.2300,,5,US,December 2017,https://www.lenovo.com/us/en/pdf/social_responsibility/PCF_ideapad_320-14.pdf,Unreachable,0.1882,,2.1,CN,14,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 320-15/320-15 Touch/520-15,Workplace,Laptop,372,0.3100,,5,US,November 2017,https://www.lenovo.com/us/en/social_responsibility/PCF_ideapad_320-15_320-15_touch_520-15.pdf,Unreachable,0.1613,,2.2,CN,15.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 320-17,Workplace,Laptop,324,0.2400,,5,US,December 2017,https://www.lenovo.com/us/en/pdf/social_responsibility/PCF_ideapad_320-17.pdf,Unreachable,0.2130,,2.2,CN,15.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 320S-13,Workplace,Laptop,273,0.2300,,5,US,December 2017,https://www.lenovo.com/us/en/pdf/social_responsibility/PCF_ideapad_320S-13.pdf,Unreachable,0.1795,,1.21,CN,13.3,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 320S-14,Workplace,Laptop,270,0.0700,,5,US,February 2018,https://www.lenovo.com/us/en/pdf/social_responsibility/PCF_ideapad_320S-14.pdf,Unreachable,0.1852,,1.9,CN,14.1,,,,,,01-11-2020,Initial Parsing,,

Lenovo,IdeaPad 320S-15,Workplace,Laptop,279,0.2500,,5,US,August 2017,https://www.lenovo.com/medias/PCF-ideapad-320S-15.pdf?context=bWFzdGVyfHJvb3R8MTE2NDgyfGFwcGxpY2F0aW9uL3BkZnxoZDAvaGQ0Lzk1OTc4NDgzODc2MTQucGRmfDVjMWU4ZjU4NGRhYjE3NjFhZTc1ZmZkMjUwMGE2Mjc1YmJkYzZjMDYwOTQ3YzJkMWU5YzYyNDU1MWJkYzk3NzI,Unreachable,0.2115,,2.074,CN,15.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 330-14,Workplace,Laptop,309,0.3000,,5,US,April 2018,https://www.lenovo.com/us/en/pdf/social_responsibility/PCF_ideapad_330-14.pdf,Unreachable,0.1715,,2.1,CN,14,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 330-15/B330-15,Workplace,Laptop,294,0.2400,,5,US,May 2018,https://www.lenovo.com/us/en/pdf/social_responsibility/PCF_ideapad_330-15_330-15_Touch.pdf,Unreachable,0.2007,,2.2,CN,15.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 330-17,Workplace,Laptop,360,0.3000,,6,US,May 2018,https://www.lenovo.com/us/en/pdf/social_responsibility/PCF_ideapad_330-17.pdf,Unreachable,0.1944,,2.8,CN,17.3,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 330S-14,Workplace,Laptop,255,0.1700,,5,EU,April 2018,https://www.lenovo.com/us/en/pdf/social_responsibility/PCF_ideapad_330S-14.pdf,Unreachable,0.2039,,1.6,CN,14,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 330S-15,Workplace,Laptop,304,0.1800,,4,EU,March 2018,https://www.lenovo.com/us/en/pdf/social_responsibility/PCF_ideapad_330S-15.pdf,Unreachable,0.2270,,1.87,CN,15.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,IdeaPad 5 14/Lenovo Xiao Xin Air-14 2020,Workplace,Laptop,232,0.2800,,5,US,April 2020,https://static.lenovo.com/ww/docs/regulatory/eco-declaration/pcf-ideapad-5-14_xiao-xin-air-14-2020.pdf,8911fade35b563da7a9bee6150d1e4a1,0.2112,,1.4,CN,14,,,,,,01-11-2020,Initial Parsing,,

Lenovo,IdeaPad 5-15,Workplace,Laptop,232,0.1500,,5,US,February 2020,https://static.lenovo.com/ww/docs/regulatory/eco-declaration/pcf-ideapad-5-15.pdf,a5266b82580fea571f75aaf3261dd3ce,0.2457,,1.7,CN,15.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 510-15ISK,Workplace,Laptop,339,0.2600,,5,US,March 2016,https://www.lenovo.com/medias/PCF-ideapad-510-15.pdf?context=bWFzdGVyfHNvY2lhbF9yZXNwb25zaWJpbGl0eXw5NzU5OXxhcHBsaWNhdGlvbi9wZGZ8c29jaWFsX3Jlc3BvbnNpYmlsaXR5L2hkMS9oZWIvOTM1MjE1MzAzODg3OC5wZGZ8NDIzMTU5MTJkNmRjNDc0ZWExZjJiZDU5MzY1ODhmZWZlZDIzMDZjYTI5YzRjNzMyNTZlZThlMDc1MDYyMDNhZg,Unreachable,0.1504,,2.15,CN,15.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 510S-13IKB,Workplace,Laptop,418,0.3400,,5,US,December 2016,https://www.lenovo.com/medias/PCF-ideapad-510S-13.pdf?context=bWFzdGVyfEVDTy1QQ0YtTk9URUJPT0t8MjQwNDM5fGFwcGxpY2F0aW9uL3BkZnxFQ08tUENGLU5PVEVCT09LL2hmZC9oYWEvOTQ1MjU3NDI0NDg5NC5wZGZ8ZGNkMzY3YTUwYzA0OTJkMWQxOWQ2NWE4NTFmYmI4OTlmMGNmZDUxZjI5Njc5ZjM2MjY5YjIyZDYxOWQwM2RjNg,Unreachable,0.1603,,1.5,CN,13.3,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 510S-14ISK,Workplace,Laptop,422,0.3400,,5,US,March 2016,https://www.lenovo.com/medias/PCF-ideapad-510S-14.pdf?context=bWFzdGVyfHNvY2lhbF9yZXNwb25zaWJpbGl0eXwyNzcwMzN8YXBwbGljYXRpb24vcGRmfHNvY2lhbF9yZXNwb25zaWJpbGl0eS9oMmYvaDg0LzkzNTIxNTI5NDA1NzQucGRmfGViOWYzNGQ0MTFkZjZkZmJmYzY1ZmUyZTkzNzJhNTFjNDlkNzQxNzZjNGJlMDA0MDk4NWQxMDI3MzUzZmI3OTA,Unreachable,0.1588,,1.7,CN,14,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 520-15,Workplace,Laptop,295,0.2400,,5,US,December 2017,https://www.lenovo.com/medias/PCF-ideapad-520-15.pdf?context=bWFzdGVyfHNvY2lhbF9yZXNwb25zaWJpbGl0eXwxNDY1Mzd8YXBwbGljYXRpb24vcGRmfHNvY2lhbF9yZXNwb25zaWJpbGl0eS9oN2UvaDUwLzk3MDYyNTM5NzU1ODIucGRmfGU1NmIyYWFmZTlkYTU0NTA2MGYyMzdhN2ZlYzZlMGU2NGZmN2I4NTAwYzA1NGNiMTg2MjI1NmJmMjg3YjgyZjk,Unreachable,0.2000,,2.2,CN,15.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 520S-14,Workplace,Laptop,273,0.1600,,5,US,February 2018,https://www.lenovo.com/us/en/pdf/social_responsibility/PCF_ideapad_520S-14.pdf,Unreachable,0.1832,,1.9,CN,14.1,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 530S-14,Workplace,Laptop,282,0.2000,,5,US,March 2018,https://www.lenovo.com/us/en/pdf/social_responsibility/PCF_ideapad_530s-14.pdf,Unreachable,0.1950,,1.67,CN,14,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 530S-14/XiaoXin Air 14,Workplace,Laptop,264,0.2400,,5,US,August 2018,https://static.lenovo.com/ww/docs/regulatory/eco-declaration/PCF_ideapad_530S-14_XiaoXin_Air-14.pdf,33fa4971059c0b5651a5da24a80807cf,0.1970,,1.67,CN,14,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 530S-15,Workplace,Laptop,296,0.2700,,5,US,March 2018,https://www.lenovo.com/us/en/pdf/social_responsibility/PCF_ideapad_530s-15.pdf,Unreachable,0.1959,,1.95,CN,15.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 700-15ISK,Workplace,Laptop,415,0.4300,,5,US,October 2015,https://www.lenovo.com/medias/PCF-Ideapad-700-15.pdf?context=bWFzdGVyfHNvY2lhbF9yZXNwb25zaWJpbGl0eXw3NDc4MXxhcHBsaWNhdGlvbi9wZGZ8c29jaWFsX3Jlc3BvbnNpYmlsaXR5L2hiNC9oNTUvOTM0NDA0OTUxMjQ3OC5wZGZ8N2FjM2UxOWJjMmJmYWUyZTlhNjdjOTcyOWYyNmE4NDA3MTIyN2RlOTMwOWM5ZDVmOGI4NDc1YjdiYTk0ODNlMA,Unreachable,0.2193,,2.3,CN,15.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 700-17ISK,Workplace,Laptop,435,0.4100,,5,US,December 2015,https://www.lenovo.com/medias/PCF-Ideapad-700-17.pdf?context=bWFzdGVyfHNvY2lhbF9yZXNwb25zaWJpbGl0eXw3NDYzNnxhcHBsaWNhdGlvbi9wZGZ8c29jaWFsX3Jlc3BvbnNpYmlsaXR5L2g2Ni9oMjMvOTM0NDA0OTQxNDE3NC5wZGZ8ZTJhMjgyZGRiYjcyY2NlOGY1MDdiZmE5ZmNlMTFjNDBhMmFkMThmNzA4YzRjYjVkYTVmNTQ0MTg1NGRmOWM0MA,Unreachable,0.2207,,2.7,CN,17.3,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 710S Plus-13,Workplace,Laptop,456,0.3200,,5,US,December 2016,https://www.lenovo.com/medias/PCF-IdeaPad-710S-Plus-13.pdf?context=bWFzdGVyfHJvb3R8ODYzMTZ8YXBwbGljYXRpb24vcGRmfGg5Yi9oM2UvOTU1ODI0MjI2MzA3MC5wZGZ8YTMxODE2NzM0Nzg1ZjIzYTRjMDkwMGIzZTVmMjZiOWJmZWNjMTBkZDk2ODI5MTg0YWJiYmVkNmQwNzBlODBjYw,Unreachable,0.1601,,1.25,CN,13.3,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 720-15,Workplace,Laptop,425,0.3600,,5,US,June 2017,https://www.lenovo.com/medias/PCF-IdeaPad-720-15.pdf?context=bWFzdGVyfHJvb3R8MTE1MzY3fGFwcGxpY2F0aW9uL3BkZnxoZDEvaDEzLzk1NTgyNDI3ODczNTgucGRmfGZhOTYzNzhiY2MyZGE4YTVmYzhkZTMyZmRjYzJhODhmYWYwMDljYmU0NWIzMzE0NmIyMGRlNTVkMzFlZjRjNWE,Unreachable,0.1529,,2.2,CN,15.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 720S-13,Workplace,Laptop,273,0.1100,,5,US,January 2018,https://www.lenovo.com/us/en/social_responsibility/PCF-ideapad-720S-13.pdf,Unreachable,0.2454,,1.128,CN,13.3,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 720S-13/720S-13 Touch,Workplace,Laptop,252,0.2900,,5,US,December 2017,https://www.lenovo.com/us/en/pdf/social_responsibility/PCF_ideapad_720S-13_720S-13_Touch.pdf,Unreachable,0.1825,,1.128,CN,13.3,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 720S-14,Workplace,Laptop,293,0.1500,,5,US,August 2017,https://www.lenovo.com/us/en/social_responsibility/PCF-ideapad-720S-14.pdf,Unreachable,0.1706,,1.46,CN,14.1,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 720S-14,Workplace,Laptop,293,0.1800,,5,US,August 2017,https://www.lenovo.com/medias/PCF-IdeaPad-720S-14.pdf?context=bWFzdGVyfHJvb3R8OTczNjF8YXBwbGljYXRpb24vcGRmfGg2YS9oMzAvOTU1ODcwNDg4MTY5NC5wZGZ8NDFhZTRkZjYyZjFiYTdiODU4NTRiMDMyOTQ1OTg1MmYwZGFiZGViYWJmNzcwZWYzNDMzMjFlMzc1MTIyMmQ1Mg,Unreachable,0.1706,,1.46,CN,14.1,,,,,,01-11-2020,Initial Parsing,,

Lenovo,ideapad 720S-15/720S-15 Touch/V730-15,Workplace,Laptop,289,0.2000,,3,US,December 2017,https://www.lenovo.com/us/en/pdf/social_responsibility/PCF_ideapad_720S-15_720S-15_Touch_V730-15.pdf,Unreachable,0.2215,,2.1,CN,15.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,IdeaPad 730S-13/Yoga S730-13 2nd Gen,Workplace,Laptop,249,0.2700,,5,US,26/07/2019,https://static.lenovo.com/ww/docs/regulatory/PCF-IdeaPad-730S-13_Yoga-S730-13-2nd.pdf,1e80e284548f56cec3558af5118244e0,0.1807,,1.88,CN,13.3,,,,,,01-11-2020,Initial Parsing,,

Lenovo,IdeaPad C340-14/Flex-14 2nd Gen,Workplace,Laptop,289,0.1900,,5,US,July 2019,https://static.lenovo.com/ww/docs/regulatory/PCF-IdeaPad-C340-14_Flex-14-2nd.pdf,4ed9e840417ed216a31e767145102044,0.4706,,1.6,CN,14,,,,,,01-11-2020,Initial Parsing,,

Lenovo,IdeaPad C340-14/FLEX-14,Workplace,Laptop,217,0.2700,,5,US,January 2019,https://static.lenovo.com/ww/docs/regulatory/PCF_ideapad_C340-14_FLEX-14.pdf,33d035002d67e9f9504d977646570b2a,0.2120,,1.6,CN,14,,,,,,01-11-2020,Initial Parsing,,

Lenovo,IdeaPad C340-15/FLEX-15,Workplace,Laptop,310,0.2600,,5,US,January 2019,https://static.lenovo.com/ww/docs/regulatory/PCF_ideapad_C340-15_FLEX-15.pdf,bb3899a8206ef6990227c27be1e6ffc3,0.1258,,2.2,CN,15.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,IdeaPad C340-15/IdeaPad Flex-15,Workplace,Laptop,307,0.1300,,5,US,July 2019,https://static.lenovo.com/ww/docs/regulatory/PCF-IdeaPad-C340-15_IdeaPad-Flex-15.pdf,e116cd8872e4f8639e4f15820b26f27f,0.1303,,2.2,CN,15.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,IdeaPad Flex 14,Workplace,Laptop,293,0.2000,,4,US,August 2015,https://www.lenovo.com/medias/PCF-Lenovo-Ideapad-Flex-14.pdf?context=bWFzdGVyfHNvY2lhbF9yZXNwb25zaWJpbGl0eXwyMDU1NzF8YXBwbGljYXRpb24vcGRmfHNvY2lhbF9yZXNwb25zaWJpbGl0eS9oMWYvaDIzLzkzNTIxNTMyNjgyNTQucGRmfGQzNjU2ODVlOWNmMWYzYzlkMTUzNDkyMzFmNmQxNGQwNmQ0MTE2MDZhMjRiY2FhNmFmZGYzMWM2Yjc2MDVmOWE,Unreachable,0.1195,,2,CN,14,,,,,,01-11-2020,Initial Parsing,,

Lenovo,IdeaPad Flex 3 11,Workplace,Laptop,218,0.2300,,5,US,January 2020,https://static.lenovo.com/ww/docs/regulatory/eco-declaration/pcf-ideapad-flex-3-11.pdf,4a83f20e6159df6d6be9aebf89698727,0.2431,,1.1265,CN,11.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,IdeaPad Flex 3 Chromebook 11,Workplace,Laptop,186,0.1900,,5,US,March 2020,https://static.lenovo.com/ww/docs/regulatory/eco-declaration/pcf-ideapad-flex-3-chromebook-11.pdf,9b4416f86510690a935771628b6e8908,0.2204,,1.2115,CN,11.6,,,,,,01-11-2020,Initial Parsing,,

Lenovo,IdeaPad Flex 5 14,Workplace,Laptop,268,0.1600,,3,US,May 2020,https://static.lenovo.com/ww/docs/regulatory/eco-declaration/pcf-ideapad-flex-5-14.pdf,af5070337781c1729776c10d3ce6030d,0.1978,,1.4,CN,14,,,,,,01-11-2020,Initial Parsing,,

